entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,4,,,
custom,,professional-diagnostic-equipment/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.ht,,professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,4,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,4,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,4,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,4,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,4,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,4,,,
custom,,spacex-falcon-explodes-after-landing-2/,,all-products.html,301,4,,,
custom,,static_block/cameras-accessories-megamenu-item/,,all-products.html,301,4,,,
custom,,static_block/car-motorbike-industrial/,,all-products.html,301,4,,,
custom,,static_block/mobiles-tablets-megamenu-item/,,all-products.html,301,4,,,
custom,,static_block/movies-music-video-games-megamenu-item/,,all-products.html,301,4,,,
custom,,static_block/movies-music-video-games-megamenu-item-2/,,all-products.html,301,4,,,
custom,,surgical-instrument/product/all-products.html,,surgical-instrument.html,301,4,,,
custom,,the-first-flowers-in-space/,,all-products.html,301,4,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,4,,,
custom,,au/3-ball-spirometer-lung-exerciser-for-breathing-therapy-respiratory-fitness.html,,/au/home-healthcare-devices/allergy-sinus-asthma/spirometer.html,301,4,,,
custom,,au/adjustable-hospital-bed-back-rest-with-arm-support-6-level-recline-foldable-fabric-back-support.html,,/au/home-healthcare-devices/elderly-care/medical-mattress.html,301,4,,,
custom,,au/air-inlet-filter-for-oxygen-concentrator-compatible-with-devilbiss.html,,/au/home-healthcare-devices/oxygen-concentrator/air-inlet-filter.html,301,4,,,
custom,,au/athlete2-home-fi,,/au/all-products.html,301,4,,,
custom,,au/athlete2-home-fi-2,,/au/all-products.html,301,4,,,
custom,,au/athlete2-home-fi-3,,/au/all-products.html,301,4,,,
custom,,au/brands-widget,,/au/all-products.html,301,4,,,
custom,,au/buttons-2,,/au/all-products.html,301,4,,,
custom,,au/buttons-3,,/au/all-products.html,301,4,,,
custom,,au/categories-widget-2,,/au/all-products.html,301,4,,,
custom,,au/categories-widget-3,,/au/all-products.html,301,4,,,
custom,,au/expand-content,,/au/all-products.html,301,4,,,
custom,,au/expand-content-2,,/au/all-products.html,301,4,,,
custom,,au/expand-content-3,,/au/all-products.html,301,4,,,
custom,,au/faq-2,,/au/faq,301,4,,,
custom,,au/faq-3,,/au/faq,301,4,,,
custom,,au/faq-v2,,/au/faq,301,4,,,
custom,,au/faq-v2-2,,/au/faq,301,4,,,
custom,,au/faq-v2-3,,/au/faq,301,4,,,
custom,,au/fiber-optic-laryngoscope-led-light-handle-with-interchangeable-blades-for-intubation-airway-management.html,,/au/professional-diagnostic-equipment/product/laryngoscope.html,301,4,,,
custom,,au/full-face-cpap-mask-medium-yf03-with-silicone-cushion-360-adjustable-elbow-headgear-for-adult-breathing-therapy.html,,/au/home-healthcare-devices/respiratory-mask/full-face-mask.html,301,4,,,
custom,,au/fully-automatic-digital-arm-blood-pressure-monitor-with-mdi-technology-multicolour-usb-cable-included-most-accurate-measurement.html,,/au/home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,au/hepa-filter-for-yuwell-phlegm-suction-machine-white-medical-grade-bacterial-filter-compatible-replacement.html,,/au/medical-device/product/suction-machine.html,301,4,,,
custom,,au/home,,/au//au/,301,4,,,
custom,,au/home-otica-new-123,,/au//au/,301,4,,,
custom,,au/infantometer-for-baby-height-measurement-scale-for-infant-and-child.html,,/au/home-healthcare-devices/mother-and-child-care.html,301,4,,,
custom,,au/infinite-slide-2,,/au/all-products.html,301,4,,,
custom,,au/infinite-slide-3,,/au/all-products.html,301,4,,,
custom,,au/mackintosh-sheet-waterproof-reusable-underpad-for-hospital-home-care.html,,/au/hospital-consumables/hospital-linen/mackintosh-bed-sheet.html,301,4,,,
custom,,"au/nasal-cannula-for-oxygen-soft-touch-tubing-universal-connector-for-adults.html?size=25 
feet",,/au/home-healthcare-devices/oxygen-concentrator/nasal-cannula.html,301,4,,,
custom,,au/nebulizer-for-home-compact-compressor-nebulizer-for-respiratory-therapy.html,,/au/home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,301,4,,,
custom,,au/nebulizer-mask-set-for-kids-adults-flow-adjustable-with-tubing-medication-chamber.html,,/au/home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,301,4,,,
custom,,au/nibp-extension-hose-connector-tube-2-5-meter-compatible-with-philips-contec-mindray-multipara-patient-monitors.html,,/au/medical-device/accessories/nibp.html,301,4,,,
custom,,au/otica-300ml-jal-neti-pots-bottle-for-sinus-bpa-free-rinse-nose-yoga-pressure-cleaner-nasal-irrigation-wash-bottle-system-for-adult-kid.html,,/au/home-healthcare-devices/allergy-sinus-asthma.html,301,4,,,
custom,,au/otica-4mm-disposable-otoscope-ear-specula-pack-of-12-single-use-otoscope-tips-compatible-with-k-a-w-e-riester-h-e-i-n-e-otoscopes-except-macroview-pediatric-ear-examination-tips.html?size=4,,/au/professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,au/otica-99-isopropyl-alcohol-ipa-pure-rubbing-isopropanol-for-cleaning-electronics-surfaces-medical-technical-use-glass-de-icer-painting-more-pure-without-mixing.html,,/au/home-healthcare-devices/hygiene-wellness/cleaning-solutions-ipa.html,301,4,,,
custom,,au/otica-acoustic-lightweight-stethoscope-for-doctors-nurses-students-home-health-use-adult-dual-head-aluminum-chestpiece.html,,/au/professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,au/otica-ampoule-cutter-for-doctors-nurse-glass-bottle-cap-remover-cutter-ampule-breaker-for-hospital-and-clinic.html,,/au/professional-diagnostic-equipment/product/ampoule-cutter.html,301,4,,,
custom,,au/otica-bed-hanging-stand-hand-sanitizer-bottle-holder.html,,/au/home-healthcare-devices/hygiene-wellness/sanitizer-stand.html,301,4,,,
custom,,au/otica-compatible-with-resmed-airmini-device-replacement-filter-for-airmini-cpap-machine-ultra-fine-disposable-filters-for-clean-airflow.html,,/au/home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,4,,,
custom,,au/otica-disposable-ear-specula-for-welch-allyn-otoscopes-pack-of-100-universal-otoscope-speculum-tips-covers-for-safe-ear-examination-diagnostic-ear-speculum-covers.html,,/au/professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,au/otica-disposable-electrosurgical-control-pencil-multi-functional-cautery-pencil-for-hospital-use-surgical-procedure-in-dermatology-plastic-surgery.html,,/au/medical-device/product/cautery-pen.html,301,4,,,
custom,,au/otica-disposable-single-use-otoscope-tips-compatible-with-k-a-w-e-riester-h-e-i-n-e-otoscopes-except-macroview-pediatric-ear-examination-tips.html,,/au/professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,au/otica-distilled-water-5l-ultrapure-with-0-tds-for-battery-humidifiers-inverter-battery-cosmetics-oxygen-concentrators-distilled-water-5-litre-battery-water-5-litre-zero-tds-water.html,,/au/home-healthcare-devices/oxygen-concentrator/distilled-water.html,301,4,,,
custom,,au/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.html,,/au/professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,au/otica-doyens-retractor-surgical-instrument-abdominal-retractor.html,,/au/surgical-instrument/product/retractor.html,301,4,,,
custom,,au/otica-ecg-ekg-clamp-electrode-premium-quality-universal-limb-electrodes-for-adults-set-of-4-suitable-for-all-types-of-ecg-machines.html,,/au/medical-device/accessories/ecg-and-usg.html,301,4,,,
custom,,au/otica-ecg-gel-ultrasound-gel-for-usg-ecg-eeg-sonography-and-physio-5-kg.html,,/au/medical-device/accessories/ecg-and-usg.html,301,4,,,
custom,,au/otica-enema-kit-for-adults-and-kids-anima-kit-with-flexible-tube-for-self-use-enima-pot-for-home-use-1500ml.html,,/au/home-healthcare-devices/hygiene-wellness/enema-kit.html,301,4,,,
custom,,au/otica-foldable-soft-stretcher-for-medical-use-portable-waterproof-stretcher-for-patient-emergency-use-patient-transport-stretcher-black-stretcher-with-carry-bag-support-upto-110kg-weight.html,,/au/medical-device/product/emergency-stretcher.html,301,4,,,
custom,,au/otica-fully-automatic-led-x-ray-view-box-with-1-year-warranty-x-ray-box-with-variable-brightness-control-for-hospital-clinic-extra-bright-led.html,,/au/professional-diagnostic-equipment/product/xray-viewer.html,301,4,,,
custom,,au/otica-gi-steel-letter-box-wall-mount-suggestion-complaint-donation-box-with-lock-key-grey.html,,/au/all-products.html,301,4,,,
custom,,au/otica-gold-finish-master-style-cardiology-stethoscope-premium-acoustic-performance-durable-design-ideal-for-doctors-nurses-emts-medical-students.html,,/au/professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,au/otica-hand-sanitizer-dispenser-stand-wall-mount-type-stainless-steel-only-stand.html,,/au/home-healthcare-devices/hygiene-wellness/sanitizer-stand.html,301,4,,,
custom,,au/otica-home-nebulizer-for-child-and-adults-oneb-7.html,,/au/home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,301,4,,,
custom,,au/otica-hospital-nebulizer-machine-for-child-and-adults-pure-copper-motor.html,,/au/home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,301,4,,,
custom,,au/otica-jal-neti-pots-salt-385g-with-spoon-pharmaceutical-grade-non-iodized-salt-for-neti-pot-sinus-rinse-pure-additive-free-ayurvedic-nasal-cleansing-made-in-india.html,,/au/home-healthcare-devices/allergy-sinus-asthma.html,301,4,,,
custom,,au/otica-kilner-cheek-retractor-c-shape-retractor-set-of-3-hand-held-retractor.html,,/au/surgical-instrument/product/retractor.html,301,4,,,
custom,,au/otica-kilner-retractor-senn-miller-cat-paw-retractor-6-5-inch-hand-held-retractor.html,,/au/surgical-instrument/product/retractor.html,301,4,,,
custom,,au/otica-latex-hand-gloves-100-pcs-medical-grade-4gm-white-food-grade-ce-approved-non-sterile-medical-examination-all-purpose-powdered-cleaning-examination-gloves-pack-of-100-large.html,,/au/hospital-consumables/apparel-gloves.html,301,4,,,
custom,,au/otica-led-ot-light-examination-high-intensity-standing-spot-type-surgical-light.html,,/au/professional-diagnostic-equipment/product/exam-light.html,301,4,,,
custom,,au/otica-medical-student-all-black-stethoscope-dual-side-diagram-aluminium-chestpeice-powder-coated-frame-clear-sound-for-doctors-medical-students-nurses-students-home-health-use.html,,/au/professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,au/otica-nitrile-exam-hand-gloves-100-pcs-tear-resistance-stick-resistant-powder-free-gloves-for-food-gloves-for-dental-gloves-for-hospital-blue-medicalexamination-gloves-pack-of-100-medium.html,,/au/hospital-consumables/apparel-gloves.html,301,4,,,
custom,,au/otica-patient-monitor-stand-custom-wall-mount-for-cms-5100-vital-monitor.html,,/au/medical-device/product/patient-monitor.html,301,4,,,
custom,,au/otica-portable-bidet-spray-for-toilet-500ml-handheld-personal-hygiene-peri-bottle-with-angled-nozzle-anti-slip-water-spray-for-travel-postpartum-perineal-care-camping-baby-care.html,,/au/home-healthcare-devices/mother-and-child-care/bidet.html,301,4,,,
custom,,au/otica-replacement-filter-for-yuwell-8f-5a-oxygen-concentrator-high-efficiency-air-intake-filter-durable-easy-to-install-long-lasting-medical-grade-hepa-filtration.html,,/au/home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,au/otica-sitz-bath-for-hemorrhoids-sitz-bath-for-toilet-seat-postpartum-care-perineum-relief-sits-bath-kit-for-women-wide-seat-deeper-sitz-tub-bowl.html,,/au/home-healthcare-devices/mother-and-child-care/sitz-bath.html,301,4,,,
custom,,au/otica-stainless-steel-410-grade-sims-speculum-s-m-l-set-of-3.html,,/au/all-products.html,301,4,,,
custom,,au/otica-stainless-steel-kidney-tray-reusable-kidney-shaped-emesis-basin-for-hospital-clinic-dental-and-surgical-use-medical-tray-for-soiled-dressings-and-instruments.html,,/au/surgical-instrument/product/kidney-tray.html,301,4,,,
custom,,"au/otica-stainless-steel-kidney-tray-reusable-kidney-shaped-emesis-basin-for-hospital-clinic-dental-and-surgical-use-medical-tray-for-soiled-dressings-and-instruments.html?size=12 
inch",,/au/surgical-instrument/product/kidney-tray.html,301,4,,,
custom,,au/otica-stainless-steel-scalpel-handle-for-surgical-blade-handle.html,,/au/surgical-instrument/product/surgical-blade.html,301,4,,,
custom,,au/otica-surgical-ot-hole-premium-surgical-cotton-towels-lint-free-high-absorbency-reusable-and-durable-for-operating-rooms-wound-care-general-patient-care-autoclavable.html,,/au/hospital-consumables/hospital-linen/surgical-drapes.html,301,4,,,
custom,,au/otica-suture-practice-kit-with-advanced-model-skin-pad-for-medical-students-silicone-suture-training-practice-pad-with-suture-tools.html,,/au/all-products.html,301,4,,,
custom,,au/otica-test-product.html,,/au/all-products.html,301,4,,,
custom,,au/otica-vein-hunter-pro-for-vein-finder-for-iv-access-phlebotomy-for-nurse-clinics-homes-use-vein-viewer-vein-detector-portable-handheld-vein-light-device-for-all-ages-all-skin-color.html,,/au/all-products.html,301,4,,,
custom,,au/oxygen-flowmeter-regulator-for-oxygen-cylinder-premium-quality-with-humidifier-bottle-pressure-gauge.html,,/au/home-healthcare-devices/oxygen-concentrator/flowmeter.html,301,4,,,
custom,,au/oxygen-hood-for-children-newborns-adjustable-silicone-neck-seal-for-comfortable-oxygen-delivery-20-22-22-cm.html,,/au/home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,au/pediatric-miller-type-laryngoscope-set-fiber-optic-sizes-0-00-1-stainless-steel-blades-light-handle.html,,/au/professional-diagnostic-equipment/product/laryngoscope.html,301,4,,,
custom,,au/pluto-ot-light-21-led-surgical-spotlight-high-intensity-shadowless-operating-theatre-light.html,,/au/professional-diagnostic-equipment/product/exam-light.html,301,4,,,
custom,,au/product-carousels,,/au/all-products.html,301,4,,,
custom,,au/product-carousels-3,,/au/all-products.html,301,4,,,
custom,,au/product-grid-columns,,/au/all-products.html,301,4,,,
custom,,au/product-grid-columns-2,,/au/all-products.html,301,4,,,
custom,,au/products-grid,,/au/all-products.html,301,4,,,
custom,,au/products-grid-2,,/au/all-products.html,301,4,,,
custom,,au/products-list-2,,/au/all-products.html,301,4,,,
custom,,au/products-list-3,,/au/all-products.html,301,4,,,
custom,,au/reusable-bipap-cpap-tube-22mm-universal-hose-compatible-with-all-cpap-bipap-machines-and-masks-1-8m-length.html,,/au/home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,4,,,
custom,,au/reusable-diagnostic-otoscope-specula-2-5mm-3mm-4mm-5mm-compatible-with-wellch-allen-otoscopes-ear-specula-total-4-units.html,,/au/professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,au/reusable-nibp-cuff-not-for-home-bp-monitors.html?size=33-47cm,,/au/medical-device/accessories/nibp.html,301,4,,,
custom,,au/skin-marker-with-ruler-surgical-stencil-pen-tattoo-measuring-tool-set-pack-of-3.html,,/au/medical-device/operation-theatre-essentials/skin-marker.html,301,4,,,
custom,,au/sterimed-manual-aspiration-kit-portable-suction-device-for-medical-emergency-use.html,,/au/medical-device/product/suction-machine.html,301,4,,,
custom,,au/surgical-silicone-vacuum-ventouse-suction-delivery-cup-with-releasing-valve.html,,/au/medical-device/product/suction-machine.html,301,4,,,
custom,,au/test-otica-product.html,,/au/all-products.html,301,4,,,
custom,,au/test-otica-product-test3.html,,/au/all-products.html,301,4,,,
custom,,au/thermoscan-ear-thermometer-lens-filters-pack-of-20-disposable-covers-hygienic-protection-for-accurate-readings.html,,/au/home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,au/tourniquet-band-reusable-quick-release-medical-new-buckle-tourniquet-band-pack-of-2-units.html,,/au/all-products.html,301,4,,,
custom,,au/typography,,/au/all-products.html,301,4,,,
custom,,au/typography-2,,/au/all-products.html,301,4,,,
custom,,au/typography-3,,/au/all-products.html,301,4,,,
custom,,au/ultrasound-probe-covers-endocavity-curved-array-latex-barrier-infection-control-5x18cm.html,,/au/medical-device/accessories/ecg-and-usg.html,301,4,,,
custom,,au/veinhunter-adult-led-vein-finder-vein-detector-for-all-age-all-skin-type-vein-locator-vein-viewer-for-doctors-hospital.html,,/au/all-products.html,301,4,,,
custom,,au/video,,/au/all-products.html,301,4,,,
custom,,au/video-2,,/au/all-products.html,301,4,,,
custom,,au/video-3,,/au/all-products.html,301,4,,,
custom,,au/warranty-registration-form,,/au/warranty/index/index/,301,4,,,
custom,,au/welch-allyn-3-5v-diagnostic-led-otoscope-fiber-optic-professional-otoscope-full-set-led-non-rechargeable-set.html,,/au/professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,au/welch-allyn-3-5-v-surecolor-led-with-fiber-optic-otoscope-full-set-25282-cl-led-rechargeable-set.html,,/au/professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,au/welch-allyn-diagnostic-3-5-v-diagnostic-halogen-hpx-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-c.html,,/au/professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,au/welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,,/au/professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,au/welch-allyn-ophthalmoscope-pocket-led-professional-diagnostic-eye-examination-instrument-for-ophthalmologists-12870.html,,/au/professional-diagnostic-equipment/product/ophthalmoscope.html,301,4,,,
custom,,au/yuwell-7a-23d-suction-machine-20-lpm-double-bottle-electric-suction-unit-for-medical-surgical-use.html,,/au/medical-device/product/suction-machine.html,301,4,,,
custom,,au/yuwell-7e-a-portable-phlegm-suction-unit-16-lpm-suction-capacity-maintenance-free-pump-with-1000-ml-polycarbonate-jar.html,,/au/medical-device/product/suction-machine.html,301,4,,,
custom,,au/yuwell-manual-hand-suction-pump-portable-emergency-suction-device-for-airway-clearance.html,,/au/medical-device/product/suction-machine.html,301,4,,,
