entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,au/otica-home-nebulizer-for-child-and-adults-oneb-7.html,,home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,301,4,,,
custom,,au/otica-kilner-retractor-senn-miller-cat-paw-retractor-6-5-inch-hand-held-retractor.html,,surgical-instrument/product/retractor.html,301,4,,,
custom,,au/otica-led-ot-light-examination-high-intensity-standing-spot-type-surgical-light.html,,medical-device/product/ot-light.html,301,4,,,
custom,,au/otica-portable-bidet-spray-for-toilet-500ml-handheld-personal-hygiene-peri-bottle-with-angled-nozzle-anti-slip-water-spray-for-travel-postpartum-perineal-care-camping-baby-care.html,,home-healthcare-devices/mother-and-child-care/bidet.html,301,4,,,
custom,,au/otica-stainless-steel-410-grade-sims-speculum-s-m-l-set-of-3.html,,professional-diagnostic-equipment/product.html,301,4,,,
custom,,au/otica-stainless-steel-kidney-tray-reusable-kidney-shaped-emesis-basin-for-hospital-clinic-dental-and-surgical-use-medical-tray-for-soiled-dressings-and-instruments.html,,surgical-instrument/product/kidney-tray.html,301,4,,,
custom,,au/oxygen-flowmeter-regulator-for-oxygen-cylinder-premium-quality-with-humidifier-bottle-pressure-gauge.html,,home-healthcare-devices/oxygen-concentrator/flowmeter.html,301,4,,,
custom,,au/pluto-ot-light-21-led-surgical-spotlight-high-intensity-shadowless-operating-theatre-light.html,,medical-device/product/ot-light.html,301,4,,,
custom,,au/product-carousels,,all-products.html,301,4,,,
custom,,au/product-carousels-3,,all-products.html,301,4,,,
custom,,au/product-grid-columns,,all-products.html,301,4,,,
custom,,au/product-grid-columns-2,,all-products.html,301,4,,,
custom,,au/products-grid,,all-products.html,301,4,,,
custom,,au/products-grid-2,,all-products.html,301,4,,,
custom,,au/products-list-2,,all-products.html,301,4,,,
custom,,au/products-list-3,,all-products.html,301,4,,,
custom,,au/surgical-silicone-vacuum-ventouse-suction-delivery-cup-with-releasing-valve.html,,medical-device/product/suction-machine.html,301,4,,,
custom,,au/typography,,all-products.html,301,4,,,
custom,,au/typography-2,,all-products.html,301,4,,,
custom,,au/typography-3,,all-products.html,301,4,,,
custom,,au/video,,all-products.html,301,4,,,
custom,,au/video-2,,all-products.html,301,4,,,
custom,,au/video-3,,all-products.html,301,4,,,
custom,,au/warranty-registration-form,,warranty,301,4,,,
custom,,au/welch-allyn-3-5v-diagnostic-led-otoscope-fiber-optic-professional-otoscope-full-set-led-non-rechargeable-set.html,,professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,au/yuwell-7a-23d-suction-machine-20-lpm-double-bottle-electric-suction-unit-for-medical-surgical-use.html,,medical-device/product/suction-machine.html,301,4,,,
custom,,backup_of_backup_of_otica-symbol-logo-coral/,,all-products.html,301,4,,,
custom,,ca/athlete2-home-fi,,all-products.html,301,4,,,
custom,,ca/athlete2-home-fi-2,,all-products.html,301,4,,,
custom,,ca/athlete2-home-fi-3,,all-products.html,301,4,,,
custom,,ca/bmc-n2-nasal-cpap-mask-for-sleep-apnea-therapy-with-soft-silicone-cushion-and-adjustable-headgear.html,,home-healthcare-devices/respiratory-mask.html,301,4,,,
custom,,ca/brands-widget,,all-products.html,301,4,,,
custom,,ca/brands-widget-2,,all-products.html,301,4,,,
custom,,ca/brands-widget-3,,all-products.html,301,4,,,
custom,,ca/buttons,,all-products.html,301,4,,,
custom,,ca/buttons-3,,all-products.html,301,4,,,
custom,,ca/categories-widget-2,,all-products.html,301,4,,,
custom,,ca/categories-widget-3,,all-products.html,301,4,,,
custom,,ca/expand-content,,all-products.html,301,4,,,
custom,,ca/expand-content-2,,all-products.html,301,4,,,
custom,,ca/faq-2,,faq,301,4,,,
custom,,ca/faq-3,,faq,301,4,,,
custom,,ca/faq-v2,,faq,301,4,,,
custom,,ca/faq-v2-2,,faq,301,4,,,
custom,,ca/faq-v2-3,,faq,301,4,,,
custom,,ca/full-face-cpap-mask-medium-yf02-with-soft-silicone-cushion-360-adjustable-elbow-headgear-for-adult-sleep-therapy.html,,home-healthcare-devices/respiratory-mask.html,301,4,,,
custom,,ca/home-healthcare-devices/home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,4,,,
custom,,ca/home-otica-new-123,,all-products.html,301,4,,,
custom,,ca/infinite-slide-2,,all-products.html,301,4,,,
custom,,ca/infinite-slide-3,,all-products.html,301,4,,,
custom,,ca/mackintosh-sheet-waterproof-reusable-underpad-for-hospital-home-care.html,,hospital-consumables/hospital-linen/mackintosh-bed-sheet.html,301,4,,,
custom,,ca/nasal-cannula-for-oxygen-soft-touch-tubing-universal-connector-for-adults.html,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,ca/otica-99-isopropyl-alcohol-ipa-pure-rubbing-isopropanol-for-cleaning-electronics-surfaces-medical-technical-use-glass-de-icer-painting-more-pure-without-mixing.html,,home-healthcare-devices/hygiene-wellness/cleaning-solutions-ipa.html,301,4,,,
custom,,ca/otica-compatible-with-resmed-airmini-device-replacement-filter-for-airmini-cpap-machine-ultra-fine-disposable-filters-for-clean-airflow.html,,home-healthcare-devices/respiratory-mask/cpap-mask.html,301,4,,,
custom,,ca/otica-surgical-langenback-retractor-for-precision-in-medical-procedures-hand-held-retractors.html,,surgical-instrument/product/retractor.html,301,4,,,
custom,,ca/otica-surgical-ot-hole-premium-surgical-cotton-towels-lint-free-high-absorbency-reusable-and-durable-for-operating-rooms-wound-care-general-patient-care-autoclavable.html,,hospital-consumables/hospital-linen.html,301,4,,,
custom,,ca/oxygen-flowmeter-regulator-for-oxygen-cylinder-regular-type-medical-grade-with-humidifier-bottle-compatibility.html,,home-healthcare-devices/oxygen-concentrator/flowmeter.html,301,4,,,
custom,,ca/product-carousels,,all-products.html,301,4,,,
custom,,ca/product-carousels-2,,all-products.html,301,4,,,
custom,,ca/product-carousels-3,,all-products.html,301,4,,,
custom,,ca/product-grid-columns,,all-products.html,301,4,,,
custom,,ca/product-grid-columns-2,,all-products.html,301,4,,,
custom,,ca/products-grid,,all-products.html,301,4,,,
custom,,ca/products-grid-2,,all-products.html,301,4,,,
custom,,ca/products-grid-3,,all-products.html,301,4,,,
custom,,ca/products-list-2,,all-products.html,301,4,,,
custom,,ca/products-list-3,,all-products.html,301,4,,,
custom,,ca/test-otica-product.html,,all-products.html,301,4,,,
custom,,ca/typography,,all-products.html,301,4,,,
custom,,ca/typography-2,,all-products.html,301,4,,,
custom,,ca/typography-3,,all-products.html,301,4,,,
custom,,ca/video,,all-products.html,301,4,,,
custom,,ca/video-2,,all-products.html,301,4,,,
custom,,ca/video-3,,all-products.html,301,4,,,
custom,,cart-2/,,all-products.html,301,4,,,
custom,,default/athlete2-home-fi,,all-products.html,301,4,,,
custom,,default/athlete2-home-fi-2,,all-products.html,301,4,,,
custom,,default/athlete2-home-fi-3,,all-products.html,301,4,,,
custom,,default/brands-widget-2,,all-products.html,301,4,,,
custom,,default/brands-widget-3,,all-products.html,301,4,,,
custom,,default/buttons-2,,all-products.html,301,4,,,
custom,,default/buttons-3,,all-products.html,301,4,,,
custom,,default/categories-widget-2,,all-products.html,301,4,,,
custom,,default/categories-widget-3,,all-products.html,301,4,,,
custom,,default/expand-content,,all-products.html,301,4,,,
custom,,default/expand-content-2,,all-products.html,301,4,,,
custom,,default/expand-content-3,,all-products.html,301,4,,,
custom,,default/faq-2,,faq,301,4,,,
custom,,default/faq-3,,faq,301,4,,,
custom,,default/faq-v2,,faq,301,4,,,
custom,,default/faq-v2-2,,faq,301,4,,,
custom,,default/faq-v2-3,,faq,301,4,,,
custom,,default/hepa-filter-for-yuwell-phlegm-suction-machine-white-medical-grade-bacterial-filter-compatible-replacement.html,,medical-device/product/suction-machine.html,301,4,,,
custom,,default/home,,all-products.html,301,4,,,
custom,,default/home-otica-new-123,,all-products.html,301,4,,,
custom,,default/industrial-scientific.html,,all-products.html,301,4,,,
custom,,default/infinite-slide-2,,all-products.html,301,4,,,
custom,,default/otica-air-inlet-filter-for-oxygen-concentrator.html,,home-healthcare-devices/oxygen-concentrator/air-inlet-filter.html,301,4,,,
custom,,default/otica-kilner-retractor-senn-miller-cat-paw-retractor-6-5-inch-hand-held-retractor.html,,surgical-instrument/product/retractor.html,301,4,,,
custom,,default/otica-medical-student-all-black-stethoscope-dual-side-diagram-aluminium-chestpeice-powder-coated-frame-clear-sound-for-doctors-medical-students-nurses-students-home-health-use.html,,professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,default/otica-stainless-steel-410-grade-sims-speculum-s-m-l-set-of-3.html,,professional-diagnostic-equipment/product.html,301,4,,,
custom,,default/oxygen-humidifier-bottle-botl-1-with-plastic-connector-1-compatible-with-oxygen-concentrators-cylinders.html,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,default/product-carousels-2,,all-products.html,301,4,,,
custom,,default/product-carousels-3,,all-products.html,301,4,,,
custom,,default/product-grid-columns-2,,all-products.html,301,4,,,
custom,,default/product-grid-columns-3,,all-products.html,301,4,,,
custom,,default/products-grid,,all-products.html,301,4,,,
custom,,default/products-grid-2,,all-products.html,301,4,,,
custom,,default/products-grid-3,,all-products.html,301,4,,,
custom,,default/products-list-2,,all-products.html,301,4,,,
custom,,default/typography,,all-products.html,301,4,,,
custom,,default/typography-2,,all-products.html,301,4,,,
custom,,default/video,,all-products.html,301,4,,,
custom,,default/video-2,,all-products.html,301,4,,,
custom,,default/video-3,,all-products.html,301,4,,,
custom,,default/warranty-registration-form,,warranty,301,4,,,
custom,,ds44-e/,,all-products.html,301,4,,,
custom,,electro-slider-placeholder/,,all-products.html,301,4,,,
custom,,feed/,,all-products.html,301,4,,,
custom,,hello-world/,,all-products.html,301,4,,,
custom,,home-healthcare-devices/cat-allergy_sinus_asthma_1-large-medium.html,,home-healthcare-devices/allergy-sinus-asthma.html,301,4,,,
custom,,home-healthcare-devices/cat-allergy_sinus_asthma_1-small-medium.html,,home-healthcare-devices/allergy-sinus-asthma.html,301,4,,,
custom,,home-healthcare-devices/cat-respiratory_mask-allergy_sinus_asthma_1.html,,home-healthcare-devices/allergy-sinus-asthma.html,301,4,,,
custom,,home-healthcare-devices/cat-respiratory_mask-allergy_sinus_asthma_1-medium.html,,home-healthcare-devices/allergy-sinus-asthma.html,301,4,,,
custom,,home-healthcare-devices/cat-respiratory_mask-allergy_sinus_asthma_1-otica-large-medium.html,,home-healthcare-devices/allergy-sinus-asthma.html,301,4,,,
custom,,home-healthcare-devices/cat-respiratory_mask-allergy_sinus_asthma_1-small.html,,home-healthcare-devices/allergy-sinus-asthma.html,301,4,,,
custom,,home-healthcare-devices/elderly-care/all-products.html,,home-healthcare-devices/elderly-care.html,301,4,,,
custom,,home-healthcare-devices/home-healthcare-devices.html,,home-healthcare-devices.html,301,4,,,
custom,,home-healthcare-devices/medical-equipment.html,,medical-device.html,301,4,,,
custom,,home-v7/,,all-products.html,301,4,,,
custom,,i,,all-products.html,301,4,,,
custom,,img_20200728_121045/,,all-products.html,301,4,,,
custom,,img_20200728_143952/,,all-products.html,301,4,,,
custom,,in/adjustable-hospital-fabric-back-rest-foldable-portable-back-support-for-bedridden-patients-35cm-x-65cm.html,,hospital-consumables/hospital-linen.html,301,4,,,
custom,,in/athlete2-home-fi-2,,all-products.html,301,4,,,
custom,,in/athlete2-home-fi-3,,all-products.html,301,4,,,
custom,,in/brands-widget,,all-products.html,301,4,,,
custom,,in/brands-widget-2,,all-products.html,301,4,,,
custom,,in/buttons,,all-products.html,301,4,,,
custom,,in/buttons-2,,all-products.html,301,4,,,
custom,,in/buttons-3,,all-products.html,301,4,,,
custom,,in/categories-widget-2,,all-products.html,301,4,,,
custom,,in/categories-widget-3,,all-products.html,301,4,,,
custom,,in/expand-content,,all-products.html,301,4,,,
custom,,in/expand-content-2,,all-products.html,301,4,,,
custom,,in/expand-content-3,,all-products.html,301,4,,,
custom,,in/faq-2,,faq,301,4,,,
custom,,in/faq-3,,faq,301,4,,,
custom,,in/faq-v2,,faq,301,4,,,
custom,,in/faq-v2-2,,faq,301,4,,,
custom,,in/faq-v2-3,,faq,301,4,,,
custom,,in/home,,all-products.html,301,4,,,
custom,,in/home-otica-new-123,,all-products.html,301,4,,,
custom,,in/in/thermoscan-ear-thermometer-lens-filters-pack-of-20-disposable-covers-hygienic-protection-for-accurate-readings.html,,professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,in/infinite-slide-2,,all-products.html,301,4,,,
custom,,in/infinite-slide-3,,all-products.html,301,4,,,
custom,,in/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,hospital-consumables/apparel-gloves/nitrile-gloves.html,301,4,,,
custom,,in/otica-heavy-duty-foldable-soft-stretcher-for-medical-use-portable-waterproof-stretcher-for-patient-emergency-use-patient-transport-stretcher-with-carry-bag-support-upto-130kg-weight.html,,medical-device/product/emergency-stretcher.html,301,4,,,
custom,,in/otica-latex-hand-gloves-100-pcs-medical-grade-4gm-white-food-grade-ce-approved-non-sterile-medical-examination-all-purpose-powdered-cleaning-examination-gloves-pack-of-100-large.html,,hospital-consumables/apparel-gloves.html,301,4,,,
custom,,in/otica-medical-student-all-black-stethoscope-dual-side-diagram-aluminium-chestpeice-powder-coated-frame-clear-sound-for-doctors-medical-students-nurses-students-home-health-use.html,,professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,in/otica-stainless-steel-kidney-tray-reusable-kidney-shaped-emesis-basin-for-hospital-clinic-dental-and-surgical-use-medical-tray-for-soiled-dressings-and-instruments-8-inch.html,,surgical-instrument/product/kidney-tray.html,301,4,,,
custom,,in/otica-surgical-ot-plain-sheet-premium-surgical-cotton-towels-lint-free-high-absorbency-reusable-and-durable-for-operating-rooms-wound-care-general-patient-care-autoclavable.html,,hospital-consumables/hospital-linen.html,301,4,,,
custom,,in/otica-test-product.html,,all-products.html,301,4,,,
custom,,in/product-carousels-2,,all-products.html,301,4,,,
custom,,in/product-carousels-3,,all-products.html,301,4,,,
custom,,in/product-grid-columns,,all-products.html,301,4,,,
custom,,in/product-grid-columns-2,,all-products.html,301,4,,,
custom,,in/products-grid,,all-products.html,301,4,,,
custom,,in/products-grid-2,,all-products.html,301,4,,,
custom,,in/products-grid-3,,all-products.html,301,4,,,
custom,,in/products-list-2,,all-products.html,301,4,,,
custom,,in/products-list-3,,all-products.html,301,4,,,
custom,,in/test-otica-product.html,,all-products.html,301,4,,,
custom,,in/typography,,all-products.html,301,4,,,
custom,,in/typography-2,,all-products.html,301,4,,,
custom,,in/ultrasound-probe-covers-endocavity-curved-array-latex-barrier-infection-control-5x18cm.html,,medical-device/accessories.html,301,4,,,
custom,,in/video,,all-products.html,301,4,,,
custom,,in/video-2,,all-products.html,301,4,,,
custom,,in/video-3,,all-products.html,301,4,,,
custom,,kkkkk/,,all-products.html,301,4,,,
custom,,maecenas-ultricies/,,all-products.html,301,4,,,
custom,,mede-move-sln-red/,,all-products.html,301,4,,,
custom,,medical-device/medical-equipment.html,,medical-device/product.html,301,4,,,
custom,,medical-device/speciality/gp.html,,surgical-instrument/speciality.html,301,4,,,
custom,,product/3-channel-ecg-machine/,,medical-device/product/ecg-machine.html,301,4,,,
custom,,product/alcohol-tester/,,all-products.html,301,4,,,
custom,,product/babcock-forcep/,,all-products.html,301,4,,,
custom,,product/bmi-weight-scale/,,all-products.html,301,4,,,
custom,,product/bpl-fingertip-pulse-oximeter-smart-oxy/,,all-products.html,301,4,,,
custom,,product/bpl-homecare-oxygen-concentrators-oxy-5-neo/,,all-products.html,301,4,,,
custom,,product/cpap-and-bipap/,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,4,,,
custom,,product/dressing-scissor/,,all-products.html,301,4,,,
custom,,product/examination-couch/,,all-products.html,301,4,,,
custom,,product/heine-mini-3000-direct-otoscope-with-10-disposable-tips-with-4-reusable-tipsref-d-001-70-220/,,professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,product/i-v-stand-with-castor/,,medical-device/product/iv-stand.html,301,4,,,
custom,,product/mayo-needle-holder/,,surgical-instrument/product/needle-holder.html,301,4,,,
custom,,product/mayo-scissors/,,surgical-instrument/product.html,301,4,,,
custom,,product/nidek-baby-fetal-doppler-baby-heart-rate-monitor-fd250crystal-clear-soundhigh-sensitivity-probe/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product/otica-ampoule-cutter/,,professional-diagnostic-equipment/product/ampoule-cutter.html,301,4,,,
custom,,product/otica-formalin-chamber/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,4,,,
custom,,product/otica-led-headlight-for-ent-surgery-5w/,,professional-diagnostic-equipment/product.html,301,4,,,
custom,,product/otica-nebulizer-complete-compressor-nebuliser-system/,,home-healthcare-devices/mother-and-child-care.html,301,4,,,
custom,,product/otica-pediatric-vein-finder/,,medical-device/product.html,301,4,,,
custom,,product/otica-plus-premium-i-v-cannula/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product/otica-steel-stand-wall-mount/,,home-healthcare-devices.html,301,4,,,
custom,,product/otica-two-fold-stretcher-for-medical-emergency-with-patient-holding-strap-with-cover-ms/,,home-healthcare-devices/elderly-care/medical-stretcher.html,301,4,,,
custom,,product/otica-water-bed-owb-8/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,4,,,
custom,,product/otica-x-ray-view-box-led-film/,,professional-diagnostic-equipment/product/xray-viewer.html,301,4,,,
custom,,product/ovum-forcep/,,surgical-instrument/product/artery-forcep.html,301,4,,,
custom,,product/oxymed-portable-oxygen-concentrator-indias-first-portable-oxygen-concentrator-lightest-ever-2kgpulse-mode-1-to-5-litre-per-min-us-fda-ce-approved-3-year-warranty/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product/philips-dreamstation-bipap-avaps/,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,4,,,
custom,,product/philips-respironics-dreamwear-under-the-nose-nasal-mask-ref-1116720/,,home-healthcare-devices/respiratory-mask.html,301,4,,,
custom,,product/tooth-forcep/,,surgical-instrument/product/artery-forcep.html,301,4,,,
custom,,product/tourniquet-machine/,,all-products.html,301,4,,,
custom,,product/vein-hunter/,,all-products.html,301,4,,,
custom,,product/vulsellum-forceps/,,all-products.html,301,4,,,
custom,,product/welch-allyn-coaxial-ophthalmoscope-head-only-11720-l/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,4,,,
custom,,product/yuwell-7a-23b-heavy-duty-double-bottle-electric-suction-apparatus-high-flow-40-lpm-2-x-2-5-liter-glass-jars/,,medical-device/product/suction-machine.html,301,4,,,
custom,,product01-1/,,all-products.html,301,4,,,
custom,,product28-28/,,all-products.html,301,4,,,
custom,,product-category/a-z/,,all-products.html,301,4,,,
custom,,product-category/contac/,,all-products.html,301,4,,,
custom,,product-category/dimond/,,all-products.html,301,4,,,
custom,,product-category/ending-offers/,,all-products.html,301,4,,,
custom,,product-category/heart-rate-monitor/,,all-products.html,301,4,,,
custom,,product-category/hicks/,,all-products.html,301,4,,,
custom,,product-category/hospital-equipment/,,medical-device.html,301,4,,,
custom,,product-category/hospital-linen/,,hospital-consumables/hospital-linen.html,301,4,,,
custom,,product-category/latex-gloves/,,hospital-consumables/apparel-gloves.html,301,4,,,
custom,,product-category/microtonemsi/,,all-products.html,301,4,,,
custom,,product-category/nebulizer/,,home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,301,4,,,
custom,,product-category/nebulizer-equipment/,,home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,301,4,,,
custom,,product-category/omron/,,all-products.html,301,4,,,
custom,,product-category/otica/,,all-products.html,301,4,,,
custom,,product-category/sterillium/,,all-products.html,301,4,,,
custom,,product-category/stretcher/,,home-healthcare-devices/elderly-care/medical-stretcher.html,301,4,,,
custom,,product-category/surgical-instrument/,,surgical-instrument.html,301,4,,,
custom,,product-category/uncategorized/,,all-products.html,301,4,,,
custom,,product-category/welch-allyn/,,all-products.html,301,4,,,
custom,,product-category/yuwell/,,all-products.html,301,4,,,
custom,,product-tag/12870/,,all-products.html,301,4,,,
custom,,product-tag/3m-plastic-6200-medium-half-face-piece-grey-with-2091-p100-filter-1-pair/,,all-products.html,301,4,,,
custom,,product-tag/500ml/,,all-products.html,301,4,,,
custom,,product-tag/5ltr-hand-sanitizer-alcohol-based/,,all-products.html,301,4,,,
custom,,product-tag/adult-nebulizer/,,all-products.html,301,4,,,
custom,,product-tag/air-bed-intex-single/,,all-products.html,301,4,,,
custom,,product-tag/american-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,product-tag/automatic-digital-blood-pressure-monitor-bp-machine/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/baby-cloth-organizer-for-storage/,,all-products.html,301,4,,,
custom,,product-tag/battery-and-light/,,all-products.html,301,4,,,
custom,,product-tag/bed-hanging-stand/,,all-products.html,301,4,,,
custom,,product-tag/bipap-machine-philips-respironics/,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-analog/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-and-machine/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-beurer/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-bpl/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-citizen-machine/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-diamond/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-fitness-band/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-for-home/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-for-hospital/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/blood-pressure-monitor-machine-digital/,,home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,4,,,
custom,,product-tag/body-composition-monitor-fat-analyzer-weight-machine/,,all-products.html,301,4,,,
custom,,product-tag/body-composition-monitor-goqii/,,all-products.html,301,4,,,
