entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,uae/welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,,welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,301,2,,,
custom,,uae/welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,,welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,301,3,,,
custom,,uae/welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,,welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,301,4,,,
custom,,uae/welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,,welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,301,5,,,
custom,,uae/welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,,welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,301,6,,,
custom,,uae/welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,,welch-allyn-diagnostic-otoscope-3-5-v-led-illumination-with-fiber-optic-otoscope-professional-otoscope-full-set-25282-cl.html,301,7,,,
custom,,uae/welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,,welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,301,1,,,
custom,,uae/welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,,welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,301,2,,,
custom,,uae/welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,,welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,301,3,,,
custom,,uae/welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,,welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,301,4,,,
custom,,uae/welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,,welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,301,5,,,
custom,,uae/welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,,welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,301,6,,,
custom,,uae/welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,,welch-allyn-retinoscope-3-5-v-diagnostic-hpx-illumination-professional-retinoscope-full-set-18342-c.html,301,7,,,
custom,,us/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,301,1,,,
custom,,us/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,301,2,,,
custom,,us/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,301,3,,,
custom,,us/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,301,4,,,
custom,,us/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,301,5,,,
custom,,us/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,301,6,,,
custom,,us/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,301,7,,,
custom,,wa-03000__91369-1330029641-1280-1280/,,all-products.html,301,1,,,
custom,,wa-03000__91369-1330029641-1280-1280/,,all-products.html,301,2,,,
custom,,wa-03000__91369-1330029641-1280-1280/,,all-products.html,301,3,,,
custom,,wa-03000__91369-1330029641-1280-1280/,,all-products.html,301,4,,,
custom,,wa-03000__91369-1330029641-1280-1280/,,all-products.html,301,5,,,
custom,,wa-03000__91369-1330029641-1280-1280/,,all-products.html,301,6,,,
custom,,wa-03000__91369-1330029641-1280-1280/,,all-products.html,301,7,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,1,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,2,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,3,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,4,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,5,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,6,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,7,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-2/,,all-products.html,301,1,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-2/,,all-products.html,301,2,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-2/,,all-products.html,301,3,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-2/,,all-products.html,301,4,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-2/,,all-products.html,301,5,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-2/,,all-products.html,301,6,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-2/,,all-products.html,301,7,,,
custom,,wwwwww/,,all-products.html,301,1,,,
custom,,wwwwww/,,all-products.html,301,2,,,
custom,,wwwwww/,,all-products.html,301,3,,,
custom,,wwwwww/,,all-products.html,301,4,,,
custom,,wwwwww/,,all-products.html,301,5,,,
custom,,wwwwww/,,all-products.html,301,6,,,
custom,,wwwwww/,,all-products.html,301,7,,,
custom,,x-ray-view-box/,,professional-diagnostic-equipment/product/xray-viewer.html,301,1,,,
custom,,x-ray-view-box/,,professional-diagnostic-equipment/product/xray-viewer.html,301,2,,,
custom,,x-ray-view-box/,,professional-diagnostic-equipment/product/xray-viewer.html,301,3,,,
custom,,x-ray-view-box/,,professional-diagnostic-equipment/product/xray-viewer.html,301,4,,,
custom,,x-ray-view-box/,,professional-diagnostic-equipment/product/xray-viewer.html,301,5,,,
custom,,x-ray-view-box/,,professional-diagnostic-equipment/product/xray-viewer.html,301,6,,,
custom,,x-ray-view-box/,,professional-diagnostic-equipment/product/xray-viewer.html,301,7,,,
custom,,y9ndtom8/,,all-products.html,301,1,,,
custom,,y9ndtom8/,,all-products.html,301,2,,,
custom,,y9ndtom8/,,all-products.html,301,3,,,
custom,,y9ndtom8/,,all-products.html,301,4,,,
custom,,y9ndtom8/,,all-products.html,301,5,,,
custom,,y9ndtom8/,,all-products.html,301,6,,,
custom,,y9ndtom8/,,all-products.html,301,7,,,
