entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,3,,,
custom,,professional-diagnostic-equipment/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.ht,,professional-diagnostic-equipment/product/stethoscope.html,301,3,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,3,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,3,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,3,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,3,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,3,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,3,,,
custom,,spacex-falcon-explodes-after-landing-2/,,all-products.html,301,3,,,
custom,,static_block/cameras-accessories-megamenu-item/,,all-products.html,301,3,,,
custom,,static_block/car-motorbike-industrial/,,all-products.html,301,3,,,
custom,,static_block/mobiles-tablets-megamenu-item/,,all-products.html,301,3,,,
custom,,static_block/movies-music-video-games-megamenu-item/,,all-products.html,301,3,,,
custom,,static_block/movies-music-video-games-megamenu-item-2/,,all-products.html,301,3,,,
custom,,surgical-instrument/product/all-products.html,,surgical-instrument.html,301,3,,,
custom,,the-first-flowers-in-space/,,all-products.html,301,3,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,3,,,
custom,,ca/air-inlet-filter-for-oxygen-concentrator-compatible-with-devilbiss.html,,home-healthcare-devices/oxygen-concentrator/air-inlet-filter.html,301,3,,,
custom,,ca/athlete2-home-fi,,all-products.html,301,3,,,
custom,,ca/athlete2-home-fi-2,,all-products.html,301,3,,,
custom,,ca/athlete2-home-fi-3,,all-products.html,301,3,,,
custom,,ca/best-pill-cutter-and-splitter.html,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,3,,,
custom,,ca/bmc-n2-nasal-cpap-mask-for-sleep-apnea-therapy-with-soft-silicone-cushion-and-adjustable-headgear.html,,home-healthcare-devices/respiratory-mask.html,301,3,,,
custom,,ca/brands-widget,,all-products.html,301,3,,,
custom,,ca/brands-widget-2,,all-products.html,301,3,,,
custom,,ca/brands-widget-3,,all-products.html,301,3,,,
custom,,ca/buttons,,all-products.html,301,3,,,
custom,,ca/buttons-3,,all-products.html,301,3,,,
custom,,ca/categories-widget-2,,all-products.html,301,3,,,
custom,,ca/categories-widget-3,,all-products.html,301,3,,,
custom,,ca/disposable-cautery-pencil-for-hospitals-multi-functional-electrosurgical-pencil.html,,medical-device/product/cautery-pen.html,301,3,,,
custom,,ca/distilled-water-5l-ultrapure-0-tds-battery-humidifiers-inverter-cosmetics.html,,home-healthcare-devices/oxygen-concentrator/distilled-water.html,301,3,,,
custom,,ca/ecg-cable-10-lead-4mm-banana-type-pin-compatible-with-all-brands-ecg-machine.html,,medical-device/accessories/ecg-and-usg.html,301,3,,,
custom,,ca/ecg-chest-electrode-bulb-with-metal-part-blue.html,,medical-device/accessories/ecg-and-usg.html,301,3,,,
custom,,ca/enema-kit-adults-kids-anima-flexible-tube-self-use-enima.html,,home-healthcare-devices/hygiene-wellness/enema-kit.html,301,3,,,
custom,,ca/expand-content,,all-products.html,301,3,,,
custom,,ca/expand-content-2,,all-products.html,301,3,,,
custom,,ca/expand-content-3,,all-products.html,301,3,,,
custom,,ca/faq-2,,faq,301,3,,,
custom,,ca/faq-3,,faq,301,3,,,
custom,,ca/faq-v2,,faq,301,3,,,
custom,,ca/faq-v2-2,,faq,301,3,,,
custom,,ca/faq-v2-3,,faq,301,3,,,
custom,,ca/formalin-chamber-transparent-acrylic-disinfection-box-with-trays-for-surgical-instrument-sterilization.html,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,3,,,
custom,,"ca/formalin-chamber-transparent-acrylic-disinfection-box-with-trays-for-surgical-instrument-sterilization.html?size=28 
inch with 3 tray",,surgical-instrument/sterilization-tray/formalin-chamber.html,301,3,,,
custom,,ca/full-face-cpap-mask-medium-yf02-with-soft-silicone-cushion-360-adjustable-elbow-headgear-for-adult-sleep-therapy.html,,home-healthcare-devices/respiratory-mask/full-face-mask.html,301,3,,,
custom,,ca/home-healthcare-devices/home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,3,,,
custom,,ca/home-otica-new-123,,,301,3,,,
custom,,ca/infinite-slide-2,,,301,3,,,
custom,,ca/infinite-slide-3,,,301,3,,,
custom,,"ca/mackintosh-sheet-waterproof-reusable-underpad-for-hospital-home-care.html?size=2 
meter",,hospital-consumables/hospital-linen/mackintosh-bed-sheet.html,301,3,,,
custom,,ca/nasal-cannula-for-oxygen-soft-touch-tubing-universal-connector-for-adults.html,,home-healthcare-devices/oxygen-concentrator/nasal-cannula.html,301,3,,,
custom,,"ca/nasal-cannula-for-oxygen-soft-touch-tubing-universal-connector-for-adults.html?size=7 
feet",,home-healthcare-devices/oxygen-concentrator/nasal-cannula.html,301,3,,,
custom,,ca/nebulizer-mask-set-for-kids-adults-flow-adjustable-with-tubing-medication-chamber.html,,home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,301,3,,,
custom,,"ca/otica-99-isopropyl-alcohol-ipa-pure-rubbing-isopropanol-for-cleaning-electronics-surfaces-medical-technical-use-glass-de-icer-painting-more-pure-without-mixing.html?size=500 
ml",,home-healthcare-devices/hygiene-wellness/cleaning-solutions-ipa.html,301,3,,,
custom,,ca/otica-acoustic-lightweight-stethoscope-for-doctors-nurses-students-home-health-use-adult-dual-head-aluminum-chestpiece.html?color=red,,professional-diagnostic-equipment/product/stethoscope.html,301,3,,,
custom,,ca/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,hospital-consumables/apparel-gloves.html,301,3,,,
custom,,ca/otica-compatible-with-resmed-airmini-device-replacement-filter-for-airmini-cpap-machine-ultra-fine-disposable-filters-for-clean-airflow.html,,all-products.html,301,3,,,
custom,,ca/otica-cpap-filters-for-philips-respironics-foam-ultra-fine-replacement-filters-compatible-with-m-series-pr-system-one-sleepeasy-cpap-machines.html,,home-healthcare-devices/respiratory-mask.html,301,3,,,
custom,,ca/otica-disposable-airsense-11-cpap-filters-designed-for-resmed-airsense-11-machines-travel-friendly-and-easy-to-install-provides-superior-filtration-for-clean-healthy-and-purified-air.html,,home-healthcare-devices/respiratory-mask.html,301,3,,,
custom,,ca/otica-disposable-electrosurgical-control-pencil-multi-functional-cautery-pencil-for-hospital-use-surgical-procedure-in-dermatology-plastic-surgery.html,,medical-device/product/cautery-pen.html,301,3,,,
custom,,ca/otica-disposable-single-use-otoscope-tips-compatible-with-k-a-w-e-riester-h-e-i-n-e-otoscopes-except-macroview-pediatric-ear-examination-tips.html,,professional-diagnostic-equipment/product/otoscopes.html,301,3,,,
custom,,ca/otica-doctosword-surgical-blade-carbon-steel-scalpel-blades-for-medical-and-industrial-use.html,,surgical-instrument/product/surgical-blade.html,301,3,,,
custom,,ca/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.html?color=red,,professional-diagnostic-equipment/product/stethoscope.html,301,3,,,
custom,,ca/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.html?color=green,,professional-diagnostic-equipment/product/stethoscope.html,301,3,,,
custom,,ca/otica-easy-cleaning-guedel-airway-box-set-of-8-smooth-airway-path-oropharyngeal-airways-reusable-medical-airway-management-device-with-storage-box-for-emergency-clinical-use.html,,all-products.html,301,3,,,
custom,,ca/otica-ecg-adult-chest-suction-electrode-bulb-for-ecg-machine-multicolor-ecg-electrode-bulb-set-of-6.html,,medical-device/accessories/ecg-and-usg.html,301,3,,,
custom,,ca/otica-ecg-ekg-clamp-electrode-premium-quality-universal-limb-electrodes-for-adults-set-of-4-suitable-for-all-types-of-ecg-machines.html,,medical-device/accessories/ecg-and-usg.html,301,3,,,
custom,,ca/otica-foam-filters-for-devilbiss-intellipap-cpap-machines-reusable-replacement-cpap-filters-compatible-with-intellipap-standard-autoadjust-bilevel-units.html,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,3,,,
custom,,ca/otica-foldable-soft-stretcher-for-medical-use-portable-waterproof-stretcher-for-patient-emergency-use-patient-transport-stretcher-black-stretcher-with-carry-bag-support-upto-110kg-weight.html,,medical-device/product/emergency-stretcher.html,301,3,,,
custom,,ca/otica-hand-sanitizer-dispenser-stand-wall-mount-type-stainless-steel-only-stand.html,,home-healthcare-devices/hygiene-wellness/sanitizer-stand.html,301,3,,,
custom,,ca/otica-jal-neti-pots-salt-385g-with-spoon-pharmaceutical-grade-non-iodized-salt-for-neti-pot-sinus-rinse-pure-additive-free-ayurvedic-nasal-cleansing-made-in-india.html,,home-healthcare-devices/allergy-sinus-asthma.html,301,3,,,
custom,,ca/otica-medical-air-bed-anti-decubitus-anti-bedsore-mattress-for-bed-ridden-patient.html,,home-healthcare-devices/elderly-care/medical-mattress.html,301,3,,,
custom,,ca/otica-patient-monitor-stand-compatible-with-all-multipara-patient-monitor-contec-bpl-edan-ge-nidek-yonker-philips-comen-mindray.html,,medical-device/product/patient-monitor.html,301,3,,,
custom,,ca/otica-patient-monitor-stand-specially-design-for-cms-5100.html,,medical-device/product/patient-monitor.html,301,3,,,
custom,,ca/otica-queen-square-knee-hammer-physiotherapy-neurology-ortho-testing-tool-durable-medical-diagnostic-instrument-medical-student.html,,all-products.html,301,3,,,
custom,,ca/otica-surgical-langenback-retractor-for-precision-in-medical-procedures-hand-held-retractors.html,,surgical-instrument/product/retractor.html,301,3,,,
custom,,"ca/otica-surgical-langenback-retractor-for-precision-in-medical-procedures-hand-held-retractors.html?size=0.25 
inch",,surgical-instrument/product/retractor.html,301,3,,,
custom,,"ca/otica-surgical-langenback-retractor-for-precision-in-medical-procedures-hand-held-retractors.html?size=0.5 
inch",,surgical-instrument/product/retractor.html,301,3,,,
custom,,"ca/otica-surgical-langenback-retractor-for-precision-in-medical-procedures-hand-held-retractors.html?size=0.75 
inch",,surgical-instrument/product/retractor.html,301,3,,,
custom,,"ca/otica-surgical-langenback-retractor-for-precision-in-medical-procedures-hand-held-retractors.html?size=1 
inch",,surgical-instrument/product/retractor.html,301,3,,,
custom,,"ca/otica-surgical-ot-hole-premium-surgical-cotton-towels-lint-free-high-absorbency-reusable-and-durable-for-operating-rooms-wound-care-general-patient-care-autoclavable.html?size=54%22 
x 100%22",,hospital-consumables/hospital-linen/surgical-drapes.html,301,3,,,
custom,,"ca/otica-surgical-ot-hole-premium-surgical-cotton-towels-lint-free-high-absorbency-reusable-and-durable-for-operating-rooms-wound-care-general-patient-care-autoclavable.html?size=54%22 
x 120%22",,hospital-consumables/hospital-linen/surgical-drapes.html,301,3,,,
custom,,"ca/otica-surgical-ot-hole-premium-surgical-cotton-towels-lint-free-high-absorbency-reusable-and-durable-for-operating-rooms-wound-care-general-patient-care-autoclavable.html?size=54%22 
x 80%22",,hospital-consumables/hospital-linen/surgical-drapes.html,301,3,,,
custom,,ca/otica-tablet-crusher-pill-grinder-tablet-pulverizer-medicine-crusher-in-powder-form-for-great-for-feeding-tube-use-pets-or-easier-medicine-intake-for-kids.html,,home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,3,,,
custom,,ca/otica-vein-hunter-pro-for-vein-finder-for-iv-access-phlebotomy-for-nurse-clinics-homes-use-vein-viewer-vein-detector-portable-handheld-vein-light-device-for-all-ages-all-skin-color.html,,home-healthcare-devices/allergy-sinus-asthma.html,301,3,,,
custom,,ca/oxygen-flowmeter-regulator-for-oxygen-cylinder-regular-type-medical-grade-with-humidifier-bottle-compatibility.html,,home-healthcare-devices/oxygen-concentrator/flowmeter.html,301,3,,,
custom,,ca/patient-monitor-stand-universal-trolley-compatible-with-contec-bpl-edan-ge-nidek-yonker-philips-comen-mindray-multipara-monitors.html,,medical-device/product/patient-monitor.html,301,3,,,
custom,,ca/pediatric-miller-type-laryngoscope-set-fiber-optic-sizes-0-00-1-stainless-steel-blades-light-handle.html,,professional-diagnostic-equipment/product/laryngoscope.html,301,3,,,
custom,,ca/product-carousels,,all-products.html,301,3,,,
custom,,ca/product-carousels-2,,all-products.html,301,3,,,
custom,,ca/product-carousels-3,,all-products.html,301,3,,,
custom,,ca/product-grid-columns,,all-products.html,301,3,,,
custom,,ca/product-grid-columns-2,,all-products.html,301,3,,,
custom,,ca/products-grid,,all-products.html,301,3,,,
custom,,ca/products-grid-2,,all-products.html,301,3,,,
custom,,ca/products-grid-3,,all-products.html,301,3,,,
custom,,ca/products-list-2,,all-products.html,301,3,,,
custom,,ca/products-list-3,,all-products.html,301,3,,,
custom,,ca/reusable-nibp-cuff-not-for-home-bp-monitors.html?size=27-35cm,,medical-device/accessories/nibp.html,301,3,,,
custom,,ca/skin-marker-with-ruler-surgical-stencil-pen-tattoo-measuring-tool-set-pack-of-3.html,,medical-device/operation-theatre-essentials/skin-marker.html,301,3,,,
custom,,ca/sterile-laryngeal-mask-airway-lma-disposable-pvc-material.html?size=1.5&material=silicone,,medical-device/operation-theatre-essentials/laryngeal-mask.html,301,3,,,
custom,,ca/sterile-laryngeal-mask-airway-lma-disposable-pvc-material.html?size=2&material=pvc,,medical-device/operation-theatre-essentials/laryngeal-mask.html,301,3,,,
custom,,ca/sterile-laryngeal-mask-airway-lma-disposable-pvc-material.html?size=5&material=silicone,,medical-device/operation-theatre-essentials/laryngeal-mask.html,301,3,,,
custom,,ca/test-otica-product.html,,all-products.html,301,3,,,
custom,,ca/typography,,all-products.html,301,3,,,
custom,,ca/typography-2,,all-products.html,301,3,,,
custom,,ca/typography-3,,all-products.html,301,3,,,
custom,,ca/video,,all-products.html,301,3,,,
custom,,ca/video-2,,all-products.html,301,3,,,
custom,,ca/video-3,,all-products.html,301,3,,,
custom,,ca/warranty-registration-form,,warranty/index/index/,301,3,,,
